2903.4481224916003
422.96453752058221
594.79912575591436
847.85788903565674
158.81750533237826
259.95191863111916
72.214956899523244
60.959002616512684
24.899799195977465
31.336879231984796
29.916550603303182
5.9160797830996161
4.2426406871192848
15.132745950421556
5.0990195135927845
12.0
38.052595180880893
5.5677643628300215
10.099504938362077
27.239676943752471
5.6568542494923806
5.7445626465380286
27.258026340878022
18.330302779823359
12.922847983320086
6.0
41.629316592997299
9.2736184954957039
5.4772255750516612
9.5916630466254382
8.1240384046359608
5.2915026221291814
27.892651361962706
119.41105476462387
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
118.23282116231516
9.3808315196468595
11.224972160321824
39.597979746446661
9.5393920141694561
6.0
6.4031242374328485
9.3273790530888157
11.532562594670797
28.24889378365107
21.840329667841555
6.0827625302982193
9.2736184954957039
26.514147167125703
6.324555320336759
4.8989794855663558
32.939338184001208
12.124355652982141
25.179356624028344
39.522145690739009
91.749659399912758
149.42891286494725
91.301697684106614
54.120236510939236
230.1347431397528
13.638181696985855
5.9160797830996161
40.422765862815474
8.7749643873921226
5.5677643628300215
9.9498743710661994
8.6602540378443873
5.2915026221291814
32.634337744161442
10.954451150103322
6.6332495807107996
10.535653752852738
24.779023386727733
6.9282032302755088
7.1414284285428504
30.967725134404045
12.845232578665129
24.718414188616549
39.799497484264798
15.779733838059499
5.5677643628300215
4.358898943540674
8.0
17.4928556845359
14.106735979665885
104.513157066467
26.702059845637379
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
109.37092849564732
32.771939216347882
277.37339454244704
156.62056059151365
852.13085849533695
885.5760836879009
630.03174523193672
280.38366571539075
227.48846124583989
80.324342512092812
37.536648758246919
10.198039027185569
11.661903789690601
27.658633371878661
10.295630140987001
4.358898943540674
3.6055512754639891
6.0
8.6023252670426267
9.8994949366116654
26.683328128252668
5.7445626465380286
5.9160797830996161
25.03996805109783
5.0990195135927845
5.2915026221291814
21.517434791350013
8.426149773176359
18.275666882497067
25.942243542145693
11.269427669584644
3.872983346207417
2.4494897427831779
5.9160797830996161
5.0990195135927845
6.2449979983983983
136.15065185301171
65.536249511243781
20.808652046684813
67.601775124622279
135.73135231036343
16.431676725154983
19.131126469708992
14.142135623730951
6.2449979983983983
3.0
8.717797887081348
4.6904157598234297
7.6811457478686078
28.548204847240395
3.1622776601683795
5.0990195135927845
24.124676163629637
6.7823299831252681
4.0
25.787593916455254
11.789826122551595
8.6023252670426267
7.810249675906654
25.337718918639855
9.9498743710661994
4.358898943540674
4.7958315233127191
5.9160797830996161
7.4833147735478827
14.071247279470288
94.286796530585335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
89.218832092781852
18.841443681416774
26.134268690743959
10.723805294763608
4.358898943540674
2.6457513110645907
5.196152422706632
6.9282032302755088
5.2915026221291814
26.627053911388696
2.6457513110645907
5.8309518948453007
23.916521486202797
4.8989794855663558
4.8989794855663558
25.748786379167466
6.7082039324993694
133.80209265927047
78.612976028134185
2.0
134.15662488300754
65.0
18.814887722226779
28.301943396169811
11.0
3.7416573867739413
7.6157731058639087
29.732137494637012
169.31331902718108
148.14857407346182
160.92234151913152
236.9155967850154
79.101201002260396
39.585350825778974
9.3273790530888157
12.806248474865697
29.748949561287034
10.344080432788601
4.7958315233127191
4.5825756949558398
5.7445626465380286
9.3808315196468595
10.583005244258363
24.939927826679853
6.2449979983983983
6.4807406984078604
26.664583251946766
6.4807406984078604
4.8989794855663558
24.145392935299274
8.1240384046359608
19.28730152198591
28.0
11.74734012447073
4.1231056256176606
2.2360679774997898
4.8989794855663558
7.4833147735478827
5.9160797830996161
141.98943622678414
64.101482042149385
24.637369989509839
68.578422262399712
143.92706486272832
16.881943016134134
17.832554500127006
17.291616465790582
7.0710678118654755
2.8284271247461903
8.5440037453175304
5.0
7.810249675906654
30.854497241083024
3.7416573867739413
5.7445626465380286
25.98076211353316
9.1651513899116797
4.4721359549995796
27.073972741361768
11.874342087037917
8.8881944173155887
9.5916630466254382
28.809720581775867
10.816653826391969
4.6904157598234297
5.0
6.164414002968976
8.8317608663278477
13.928388277184119
99.216934038499701
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
93.95743717237076
19.157244060668017
28.160255680657446
10.723805294763608
4.7958315233127191
2.0
4.7958315233127191
6.8556546004010439
6.0827625302982193
29.631064780058107
2.8284271247461903
6.6332495807107996
25.80697580112788
4.7958315233127191
5.3851648071345037
28.740215726399828
7.416198487095663
13.076696830622021
10.198039027185569
22.22611077089287
143.10485666112103
77.239886069310074
2.6457513110645907
165.49924471126749
20.688160865577203
17.944358444926362
30.528675044947494
10.535653752852738
4.1231056256176606
12.884098726725126
31.192947920964443
188.45158529447292
140.03928020380567
231.36551169091732
211.42611002428248
93.498663092046399
36.069377593742864
11.874342087037917
15.362291495737216
27.477263328068172
10.488088481701515
4.2426406871192848
3.6055512754639891
6.0
9.4339811320566032
9.5393920141694561
28.460498941515414
6.164414002968976
5.6568542494923806
24.819347291981714
4.4721359549995796
4.358898943540674
22.538855339169288
7.0
19.235384061671343
24.596747752497688
11.832159566199232
4.6904157598234297
2.4494897427831779
7.810249675906654
4.6904157598234297
6.4031242374328485
55.91958512006326
36.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
84.486685341537694
14.730919862656235
13.674794331177344
19.544820285692065
6.6332495807107996
3.4641016151377544
9.0553851381374173
5.9160797830996161
8.1240384046359608
27.784887978899608
4.8989794855663558
5.196152422706632
21.702534414210707
11.045361017187261
4.2426406871192848
21.470910553583888
78.87331614684399
17.11724276862369
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
85.9709253178073
14.866068747318506
15.652475842498529
17.435595774162696
7.3484692283495345
3.3166247903553998
7.5498344352707498
3.4641016151377544
8.6602540378443873
28.178005607210743
3.872983346207417
5.0
23.430749027719962
